9017
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-14	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
-16	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
4	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
-2	
